source_doc,eval_type,eval_method,variant,score,duration
108,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5517657399177551,0.5651957988739014
108,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5517657399177551,0.6320223808288574
108,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5517657399177551,0.6586747169494629
108,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5517657399177551,0.5307848453521729
110,Embeddings-based,BERTScore,source,1.0,0.18114542961120605
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9836233854293823,0.3706245422363281
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9714771509170532,0.3762991428375244
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.94929438829422,0.415313720703125
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9428410530090332,0.41019201278686523
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9338259696960449,0.41753363609313965
110,Embeddings-based,BERTScore,deleted_words_0.1,0.7560109496116638,0.39554357528686523
110,Embeddings-based,BERTScore,deleted_words_0.3,0.6708891987800598,0.3637888431549072
110,Embeddings-based,BERTScore,deleted_words_0.5,0.6280899047851562,0.3688533306121826
110,Embeddings-based,BERTScore,deleted_words_0.7,0.6164765357971191,0.3488152027130127
110,Embeddings-based,BERTScore,deleted_words_0.9,0.6335345506668091,0.2942929267883301
110,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6759655475616455,0.48719334602355957
110,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6792659163475037,0.549659013748169
110,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6225316524505615,0.6036913394927979
110,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6721928715705872,0.6382923126220703
110,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6716232299804688,0.5666360855102539
110,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9293787479400635,0.417982816696167
110,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.777941107749939,0.41536927223205566
110,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.704902172088623,0.4172029495239258
110,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.721836268901825,0.4961535930633545
110,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6745042204856873,0.4663207530975342
110,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.46781015396118164
110,Embeddings-based,BERTScore,removed_sentence_0.3,0.8559452295303345,0.43311285972595215
110,Embeddings-based,BERTScore,removed_sentence_0.5,0.8437448143959045,0.3702545166015625
110,Embeddings-based,BERTScore,removed_sentence_0.7,0.6535979509353638,0.33813023567199707
110,Embeddings-based,BERTScore,removed_sentence_0.9,0.6233451962471008,0.3315303325653076
110,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5550413131713867,0.4910449981689453
110,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5550413131713867,0.5320768356323242
110,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5550413131713867,0.547978401184082
110,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5550413131713867,0.6166911125183105
110,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5550413131713867,0.6503100395202637
111,Embeddings-based,BERTScore,source,1.0,0.16172146797180176
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9901386499404907,0.3032650947570801
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.967939555644989,0.3215677738189697
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9390665888786316,0.3061678409576416
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9210729598999023,0.3076004981994629
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9064188003540039,0.306713342666626
111,Embeddings-based,BERTScore,deleted_words_0.1,0.7901239991188049,0.31713080406188965
111,Embeddings-based,BERTScore,deleted_words_0.3,0.7440710067749023,0.30118513107299805
111,Embeddings-based,BERTScore,deleted_words_0.5,0.6810189485549927,0.2688908576965332
111,Embeddings-based,BERTScore,deleted_words_0.7,0.6629205942153931,0.2474532127380371
111,Embeddings-based,BERTScore,deleted_words_0.9,0.635672926902771,0.23205327987670898
111,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6697829365730286,0.345043420791626
111,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6755291819572449,0.36269044876098633
111,Embeddings-based,BERTScore,inserted_sentence_0.5,0.686545193195343,0.3917679786682129
111,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6750537157058716,0.4258720874786377
111,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6389393210411072,0.4365055561065674
111,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9261336326599121,0.32775378227233887
111,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8437638282775879,0.3318910598754883
111,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7542288899421692,0.31833791732788086
111,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7082144618034363,0.31325769424438477
111,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6658309698104858,0.34435582160949707
111,Embeddings-based,BERTScore,removed_sentence_0.1,0.936612069606781,0.289872407913208
111,Embeddings-based,BERTScore,removed_sentence_0.3,0.8750218152999878,0.29155468940734863
111,Embeddings-based,BERTScore,removed_sentence_0.5,0.7701539397239685,0.2499544620513916
111,Embeddings-based,BERTScore,removed_sentence_0.7,0.798547089099884,0.2449357509613037
111,Embeddings-based,BERTScore,removed_sentence_0.9,0.728323221206665,0.20853328704833984
111,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5557953119277954,0.3124384880065918
111,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5557953119277954,0.33856844902038574
111,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5557953119277954,0.4146437644958496
111,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5557953119277954,0.45050573348999023
111,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5557953119277954,0.4760124683380127
112,Embeddings-based,BERTScore,source,1.0,0.1836254596710205
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9888676404953003,0.3456246852874756
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9686124920845032,0.34458041191101074
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9502395391464233,0.3494691848754883
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9438368082046509,0.3577766418457031
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9302005171775818,0.348682165145874
112,Embeddings-based,BERTScore,deleted_words_0.1,0.7742685675621033,0.36772751808166504
112,Embeddings-based,BERTScore,deleted_words_0.3,0.7226780652999878,0.31983447074890137
112,Embeddings-based,BERTScore,deleted_words_0.5,0.6874583959579468,0.2815206050872803
112,Embeddings-based,BERTScore,deleted_words_0.7,0.6581871509552002,0.26433563232421875
112,Embeddings-based,BERTScore,deleted_words_0.9,0.6117579340934753,0.2414696216583252
112,Embeddings-based,BERTScore,inserted_sentence_0.1,0.7015954256057739,0.35349392890930176
112,Embeddings-based,BERTScore,inserted_sentence_0.3,0.708187997341156,0.3813621997833252
112,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6904916763305664,0.4150512218475342
112,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6984264254570007,0.43379783630371094
112,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6865224242210388,0.47641539573669434
112,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9391199946403503,0.3516733646392822
112,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8285918235778809,0.3819129467010498
112,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7841981053352356,0.3678455352783203
112,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7172104716300964,0.36606717109680176
112,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7025660276412964,0.35840368270874023
112,Embeddings-based,BERTScore,removed_sentence_0.1,0.964247465133667,0.32822203636169434
112,Embeddings-based,BERTScore,removed_sentence_0.3,0.964247465133667,0.30264759063720703
112,Embeddings-based,BERTScore,removed_sentence_0.5,0.789662778377533,0.2838108539581299
112,Embeddings-based,BERTScore,removed_sentence_0.7,0.7925276756286621,0.2668900489807129
112,Embeddings-based,BERTScore,removed_sentence_0.9,0.7382747530937195,0.2413501739501953
112,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5476429462432861,0.3383328914642334
112,Embeddings-based,BERTScore,repeated_sentence_0.3,0.51142817735672,0.34789156913757324
112,Embeddings-based,BERTScore,repeated_sentence_0.5,0.51142817735672,0.34926867485046387
112,Embeddings-based,BERTScore,repeated_sentence_0.7,0.51142817735672,0.3519749641418457
112,Embeddings-based,BERTScore,repeated_sentence_0.9,0.51142817735672,0.36140990257263184
114,Embeddings-based,BERTScore,source,1.0,0.2546882629394531
114,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.990864634513855,0.5370340347290039
114,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9681501984596252,0.5480170249938965
114,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.942399263381958,0.5621542930603027
114,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9313400387763977,0.41763925552368164
114,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.924021303653717,0.4175233840942383
114,Embeddings-based,BERTScore,deleted_words_0.1,0.7464096546173096,0.39345645904541016
114,Embeddings-based,BERTScore,deleted_words_0.3,0.6910614371299744,0.3510935306549072
114,Embeddings-based,BERTScore,deleted_words_0.5,0.6649850606918335,0.3505570888519287
114,Embeddings-based,BERTScore,deleted_words_0.7,0.688694179058075,0.30988311767578125
114,Embeddings-based,BERTScore,deleted_words_0.9,0.6681991815567017,0.2670872211456299
114,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6659753322601318,0.48529553413391113
114,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6630781292915344,0.5539102554321289
114,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6313056349754333,0.6548676490783691
114,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6793676614761353,0.6071465015411377
114,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6399117112159729,0.6146793365478516
114,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9167413115501404,0.4615051746368408
114,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8416702151298523,0.5601716041564941
114,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7544490098953247,0.5666742324829102
114,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7094771862030029,0.5395407676696777
114,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6608472466468811,0.5154557228088379
114,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.4878823757171631
114,Embeddings-based,BERTScore,removed_sentence_0.3,0.9351217746734619,0.4644801616668701
114,Embeddings-based,BERTScore,removed_sentence_0.5,0.8603770136833191,0.44209885597229004
114,Embeddings-based,BERTScore,removed_sentence_0.7,0.8228487968444824,0.36980152130126953
114,Embeddings-based,BERTScore,removed_sentence_0.9,0.720328152179718,0.33129096031188965
114,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5787014961242676,0.5440125465393066
114,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5787014961242676,0.6513006687164307
114,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5787014961242676,0.9358828067779541
114,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5787014961242676,0.6797637939453125
114,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5787014961242676,0.6438848972320557
116,Embeddings-based,BERTScore,source,1.0,0.18698596954345703
116,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9860759973526001,0.35761356353759766
116,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9666672348976135,0.36467742919921875
116,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9382579922676086,0.39103055000305176
116,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9312683343887329,0.37752866744995117
116,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9234073758125305,0.40360569953918457
116,Embeddings-based,BERTScore,deleted_words_0.1,0.7342007160186768,0.38818812370300293
116,Embeddings-based,BERTScore,deleted_words_0.3,0.6048178672790527,0.3599851131439209
116,Embeddings-based,BERTScore,deleted_words_0.5,0.647744357585907,0.3137524127960205
116,Embeddings-based,BERTScore,deleted_words_0.7,0.6035589575767517,0.298964262008667
116,Embeddings-based,BERTScore,deleted_words_0.9,0.6055253744125366,0.2665669918060303
116,Embeddings-based,BERTScore,inserted_sentence_0.1,0.7002649903297424,0.4638698101043701
116,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7009296417236328,0.514946699142456
116,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6895440816879272,0.6051526069641113
116,Embeddings-based,BERTScore,inserted_sentence_0.7,0.683510422706604,0.6767809391021729
116,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6906769275665283,0.5382552146911621
116,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9393600821495056,0.3695859909057617
116,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8406951427459717,0.3595550060272217
116,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7624791860580444,0.3629758358001709
116,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7215805053710938,0.38216662406921387
116,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6735901832580566,0.39107656478881836
116,Embeddings-based,BERTScore,removed_sentence_0.1,0.9701502919197083,0.3880934715270996
116,Embeddings-based,BERTScore,removed_sentence_0.3,0.7804762125015259,0.3441946506500244
116,Embeddings-based,BERTScore,removed_sentence_0.5,0.7485893964767456,0.3350565433502197
116,Embeddings-based,BERTScore,removed_sentence_0.7,0.647895097732544,0.30211615562438965
116,Embeddings-based,BERTScore,removed_sentence_0.9,0.7010313868522644,0.2848536968231201
116,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5123927593231201,0.4854466915130615
116,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5123927593231201,0.5071303844451904
116,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5123927593231201,0.4979536533355713
116,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5123927593231201,0.5730221271514893
116,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5123927593231201,0.6000521183013916
117,Embeddings-based,BERTScore,source,1.0,0.27492618560791016
117,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9819010496139526,0.5676000118255615
117,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9554314017295837,0.4277992248535156
117,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9478298425674438,0.42208337783813477
117,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9324339032173157,0.417755126953125
117,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9250885844230652,0.417560338973999
117,Embeddings-based,BERTScore,deleted_words_0.1,0.749407947063446,0.413707971572876
117,Embeddings-based,BERTScore,deleted_words_0.3,0.6490612030029297,0.38219642639160156
117,Embeddings-based,BERTScore,deleted_words_0.5,0.6689646244049072,0.36941075325012207
117,Embeddings-based,BERTScore,deleted_words_0.7,0.6372331976890564,0.31967949867248535
117,Embeddings-based,BERTScore,deleted_words_0.9,0.6479048728942871,0.2814056873321533
117,Embeddings-based,BERTScore,inserted_sentence_0.1,0.689675509929657,0.48853087425231934
117,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6861083507537842,0.6170768737792969
117,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6948900818824768,0.6770775318145752
117,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6817003488540649,0.6003150939941406
117,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7092024087905884,0.5835144519805908
117,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9108362197875977,0.46988725662231445
117,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8462237119674683,0.5691430568695068
117,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7728080153465271,0.5508816242218018
117,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7334242463111877,0.542142391204834
117,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6492863893508911,0.4690439701080322
117,Embeddings-based,BERTScore,removed_sentence_0.1,0.9552785754203796,0.4471428394317627
117,Embeddings-based,BERTScore,removed_sentence_0.3,0.9298782348632812,0.41630077362060547
117,Embeddings-based,BERTScore,removed_sentence_0.5,0.8590341806411743,0.36820244789123535
117,Embeddings-based,BERTScore,removed_sentence_0.7,0.8131567239761353,0.4061000347137451
117,Embeddings-based,BERTScore,removed_sentence_0.9,0.6738475561141968,0.3507227897644043
117,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5294826626777649,0.5780720710754395
