source_doc,eval_type,eval_method,variant,score,duration
107,Model-based,Bleurt,inserted_sentence_0.3,0.12991946935653687,1.0853301882743835
107,Model-based,Bleurt,inserted_sentence_0.5,0.12421217560768127,1.0853301882743835
107,Model-based,Bleurt,inserted_sentence_0.7,0.06906731426715851,1.0853301882743835
107,Model-based,Bleurt,inserted_sentence_0.9,0.027655884623527527,1.0853301882743835
107,Model-based,Bleurt,randomly_swapped_words_0.1,0.16198503971099854,1.089469701051712
107,Model-based,Bleurt,randomly_swapped_words_0.3,0.12431184947490692,1.089469701051712
107,Model-based,Bleurt,randomly_swapped_words_0.5,0.12100997567176819,1.089469701051712
107,Model-based,Bleurt,randomly_swapped_words_0.7,0.08409371972084045,1.089469701051712
107,Model-based,Bleurt,randomly_swapped_words_0.9,0.09174519777297974,1.089469701051712
107,Model-based,Bleurt,removed_sentence_0.1,0.728491485118866,1.089469701051712
107,Model-based,Bleurt,removed_sentence_0.3,0.436850905418396,1.089469701051712
107,Model-based,Bleurt,removed_sentence_0.5,0.3954427242279053,1.089469701051712
107,Model-based,Bleurt,removed_sentence_0.7,0.16936680674552917,1.0836659967899323
107,Model-based,Bleurt,removed_sentence_0.9,0.08865107595920563,1.0836659967899323
107,Model-based,Bleurt,repeated_sentence_0.1,0.6136797666549683,1.0836659967899323
107,Model-based,Bleurt,repeated_sentence_0.3,0.507905125617981,1.0836659967899323
107,Model-based,Bleurt,repeated_sentence_0.5,0.37214696407318115,1.0836659967899323
107,Model-based,Bleurt,repeated_sentence_0.7,0.25857967138290405,1.0836659967899323
107,Model-based,Bleurt,repeated_sentence_0.9,0.25857967138290405,1.0836659967899323
107,Model-based,Bleurt,100_2,0.07948900759220123,1.0836659967899323
107,Model-based,Bleurt,101_2,0.20821858942508698,1.1092520356178284
107,Model-based,Bleurt,102_2,0.09676413238048553,1.1092520356178284
107,Model-based,Bleurt,103_2,0.14955836534500122,1.1092520356178284
107,Model-based,Bleurt,105_2,0.22170095145702362,1.1092520356178284
107,Model-based,Bleurt,106_2,0.12529288232326508,1.1092520356178284
107,Model-based,Bleurt,108_2,0.10369949042797089,1.1092520356178284
107,Model-based,Bleurt,10_2,0.279228150844574,1.1092520356178284
107,Model-based,Bleurt,110_2,0.17417699098587036,1.1092520356178284
107,Model-based,Bleurt,111_2,0.04047306627035141,0.9879724979400635
108,Model-based,Bleurt,source,0.9504954218864441,1.1362297236919403
108,Model-based,Bleurt,consecutively_swapped_words_0.1,0.6283934712409973,1.1362297236919403
108,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3734450340270996,1.1362297236919403
108,Model-based,Bleurt,consecutively_swapped_words_0.5,0.3077505826950073,1.1362297236919403
108,Model-based,Bleurt,consecutively_swapped_words_0.7,0.26984894275665283,1.1362297236919403
108,Model-based,Bleurt,consecutively_swapped_words_0.9,0.23733752965927124,1.1362297236919403
108,Model-based,Bleurt,deleted_words_0.1,0.44521939754486084,1.1362297236919403
108,Model-based,Bleurt,deleted_words_0.3,0.09795913845300674,1.1362297236919403
108,Model-based,Bleurt,deleted_words_0.5,0.029224388301372528,1.0856666564941406
108,Model-based,Bleurt,deleted_words_0.7,-0.009014919400215149,1.0856666564941406
108,Model-based,Bleurt,deleted_words_0.9,-0.0695791095495224,1.0856666564941406
108,Model-based,Bleurt,inserted_sentence_0.1,0.6825593113899231,1.0856666564941406
108,Model-based,Bleurt,inserted_sentence_0.3,0.5483719110488892,1.0856666564941406
108,Model-based,Bleurt,inserted_sentence_0.5,0.2165542095899582,1.0856666564941406
108,Model-based,Bleurt,inserted_sentence_0.7,0.03157919645309448,1.0856666564941406
108,Model-based,Bleurt,inserted_sentence_0.9,0.031410977244377136,1.0856666564941406
108,Model-based,Bleurt,randomly_swapped_words_0.1,0.2149527370929718,1.0849104821681976
108,Model-based,Bleurt,randomly_swapped_words_0.3,0.1008344441652298,1.0849104821681976
108,Model-based,Bleurt,randomly_swapped_words_0.5,0.17601153254508972,1.0849104821681976
108,Model-based,Bleurt,randomly_swapped_words_0.7,0.16416403651237488,1.0849104821681976
108,Model-based,Bleurt,randomly_swapped_words_0.9,0.12007036805152893,1.0849104821681976
108,Model-based,Bleurt,removed_sentence_0.1,0.7248877882957458,1.0849104821681976
108,Model-based,Bleurt,removed_sentence_0.3,0.4407365918159485,1.0849104821681976
108,Model-based,Bleurt,removed_sentence_0.5,0.39636361598968506,1.0849104821681976
108,Model-based,Bleurt,removed_sentence_0.7,0.18835143744945526,1.0969608426094055
108,Model-based,Bleurt,removed_sentence_0.9,0.09082205593585968,1.0969608426094055
108,Model-based,Bleurt,repeated_sentence_0.1,0.6306172013282776,1.0969608426094055
108,Model-based,Bleurt,repeated_sentence_0.3,0.7122636437416077,1.0969608426094055
108,Model-based,Bleurt,repeated_sentence_0.5,0.7690469026565552,1.0969608426094055
108,Model-based,Bleurt,repeated_sentence_0.7,0.5320949554443359,1.0969608426094055
108,Model-based,Bleurt,repeated_sentence_0.9,0.3591717779636383,1.0969608426094055
108,Model-based,Bleurt,100_2,0.06891408562660217,1.0969608426094055
108,Model-based,Bleurt,101_2,0.1299404799938202,1.111132264137268
108,Model-based,Bleurt,102_2,0.1450456976890564,1.111132264137268
108,Model-based,Bleurt,103_2,0.10770982503890991,1.111132264137268
108,Model-based,Bleurt,105_2,0.1113920509815216,1.111132264137268
108,Model-based,Bleurt,106_2,0.11266246438026428,1.111132264137268
108,Model-based,Bleurt,107_2,0.10513396561145782,1.111132264137268
108,Model-based,Bleurt,10_2,0.14259406924247742,1.111132264137268
108,Model-based,Bleurt,110_2,0.09569118916988373,1.111132264137268
108,Model-based,Bleurt,111_2,-0.0161907821893692,0.9141252040863037
110,Model-based,Bleurt,source,0.9239161610603333,1.0984856188297272
110,Model-based,Bleurt,consecutively_swapped_words_0.1,0.45671170949935913,1.0984856188297272
110,Model-based,Bleurt,consecutively_swapped_words_0.3,0.26897773146629333,1.0984856188297272
110,Model-based,Bleurt,consecutively_swapped_words_0.5,0.22608140110969543,1.0984856188297272
110,Model-based,Bleurt,consecutively_swapped_words_0.7,0.18422001600265503,1.0984856188297272
110,Model-based,Bleurt,consecutively_swapped_words_0.9,0.14828604459762573,1.0984856188297272
110,Model-based,Bleurt,deleted_words_0.1,0.29654428362846375,1.0984856188297272
110,Model-based,Bleurt,deleted_words_0.3,0.05562819540500641,1.0984856188297272
110,Model-based,Bleurt,deleted_words_0.5,0.02844756841659546,1.0985633730888367
110,Model-based,Bleurt,deleted_words_0.7,0.021638408303260803,1.0985633730888367
110,Model-based,Bleurt,deleted_words_0.9,-0.04964418709278107,1.0985633730888367
110,Model-based,Bleurt,inserted_sentence_0.1,0.4620490074157715,1.0985633730888367
110,Model-based,Bleurt,inserted_sentence_0.3,0.26736658811569214,1.0985633730888367
110,Model-based,Bleurt,inserted_sentence_0.5,0.2153414487838745,1.0985633730888367
110,Model-based,Bleurt,inserted_sentence_0.7,0.10764961689710617,1.0985633730888367
110,Model-based,Bleurt,inserted_sentence_0.9,0.04171326756477356,1.0985633730888367
110,Model-based,Bleurt,randomly_swapped_words_0.1,0.1573272943496704,1.083587795495987
110,Model-based,Bleurt,randomly_swapped_words_0.3,0.07835158705711365,1.083587795495987
110,Model-based,Bleurt,randomly_swapped_words_0.5,0.07861308008432388,1.083587795495987
110,Model-based,Bleurt,randomly_swapped_words_0.7,0.13788144290447235,1.083587795495987
110,Model-based,Bleurt,randomly_swapped_words_0.9,0.12305838614702225,1.083587795495987
110,Model-based,Bleurt,removed_sentence_0.1,0.3075680136680603,1.083587795495987
110,Model-based,Bleurt,removed_sentence_0.3,0.19612225890159607,1.083587795495987
110,Model-based,Bleurt,removed_sentence_0.5,0.09380313754081726,1.083587795495987
110,Model-based,Bleurt,removed_sentence_0.7,-0.05130302906036377,1.0910649299621582
110,Model-based,Bleurt,removed_sentence_0.9,0.15746572613716125,1.0910649299621582
110,Model-based,Bleurt,repeated_sentence_0.1,0.7130603194236755,1.0910649299621582
110,Model-based,Bleurt,repeated_sentence_0.3,0.5429109334945679,1.0910649299621582
110,Model-based,Bleurt,repeated_sentence_0.5,0.5416104793548584,1.0910649299621582
110,Model-based,Bleurt,repeated_sentence_0.7,0.5416104793548584,1.0910649299621582
110,Model-based,Bleurt,repeated_sentence_0.9,0.5416104793548584,1.0910649299621582
110,Model-based,Bleurt,100_2,0.08203265070915222,1.0910649299621582
110,Model-based,Bleurt,101_2,0.24192611873149872,1.1113045811653137
110,Model-based,Bleurt,102_2,0.12040151655673981,1.1113045811653137
110,Model-based,Bleurt,103_2,0.196989506483078,1.1113045811653137
110,Model-based,Bleurt,105_2,0.2397419959306717,1.1113045811653137
110,Model-based,Bleurt,106_2,0.1556118130683899,1.1113045811653137
110,Model-based,Bleurt,107_2,0.19442741572856903,1.1113045811653137
110,Model-based,Bleurt,108_2,0.10877113789319992,1.1113045811653137
110,Model-based,Bleurt,10_2,0.2857070565223694,1.1113045811653137
110,Model-based,Bleurt,111_2,0.017349421977996826,0.954735517501831
111,Model-based,Bleurt,source,0.8189057111740112,1.0932240188121796
111,Model-based,Bleurt,consecutively_swapped_words_0.1,0.3133470416069031,1.0932240188121796
111,Model-based,Bleurt,consecutively_swapped_words_0.3,0.19315272569656372,1.0932240188121796
111,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1119379773736,1.0932240188121796
111,Model-based,Bleurt,consecutively_swapped_words_0.7,0.07611945271492004,1.0932240188121796
111,Model-based,Bleurt,consecutively_swapped_words_0.9,0.041819825768470764,1.0932240188121796
111,Model-based,Bleurt,deleted_words_0.1,0.22926543653011322,1.0932240188121796
111,Model-based,Bleurt,deleted_words_0.3,-0.008702859282493591,1.0932240188121796
111,Model-based,Bleurt,deleted_words_0.5,-0.01358000934123993,1.0815781950950623
111,Model-based,Bleurt,deleted_words_0.7,-0.07444079220294952,1.0815781950950623
111,Model-based,Bleurt,deleted_words_0.9,-0.09323431551456451,1.0815781950950623
111,Model-based,Bleurt,inserted_sentence_0.1,0.1402139514684677,1.0815781950950623
111,Model-based,Bleurt,inserted_sentence_0.3,-0.032177120447158813,1.0815781950950623
111,Model-based,Bleurt,inserted_sentence_0.5,-0.06024037301540375,1.0815781950950623
111,Model-based,Bleurt,inserted_sentence_0.7,-0.0557585209608078,1.0815781950950623
111,Model-based,Bleurt,inserted_sentence_0.9,-0.08042903244495392,1.0815781950950623
111,Model-based,Bleurt,randomly_swapped_words_0.1,0.15455524623394012,1.0868479311466217
111,Model-based,Bleurt,randomly_swapped_words_0.3,-0.0151996910572052,1.0868479311466217
111,Model-based,Bleurt,randomly_swapped_words_0.5,-0.014063090085983276,1.0868479311466217
111,Model-based,Bleurt,randomly_swapped_words_0.7,-0.023282304406166077,1.0868479311466217
111,Model-based,Bleurt,randomly_swapped_words_0.9,0.0411684513092041,1.0868479311466217
111,Model-based,Bleurt,removed_sentence_0.1,0.5222768783569336,1.0868479311466217
111,Model-based,Bleurt,removed_sentence_0.3,0.31184104084968567,1.0868479311466217
111,Model-based,Bleurt,removed_sentence_0.5,0.2563893795013428,1.0868479311466217
111,Model-based,Bleurt,removed_sentence_0.7,0.21302767097949982,1.0783308148384094
111,Model-based,Bleurt,removed_sentence_0.9,0.07653483748435974,1.0783308148384094
111,Model-based,Bleurt,repeated_sentence_0.1,0.29853323101997375,1.0783308148384094
111,Model-based,Bleurt,repeated_sentence_0.3,0.24277840554714203,1.0783308148384094
111,Model-based,Bleurt,repeated_sentence_0.5,0.17129956185817719,1.0783308148384094
111,Model-based,Bleurt,repeated_sentence_0.7,0.12300814688205719,1.0783308148384094
111,Model-based,Bleurt,repeated_sentence_0.9,0.04640182852745056,1.0783308148384094
111,Model-based,Bleurt,100_2,-0.06728020310401917,1.0783308148384094
111,Model-based,Bleurt,101_2,-0.02201397716999054,1.1049862504005432
111,Model-based,Bleurt,102_2,-0.06085093319416046,1.1049862504005432
111,Model-based,Bleurt,103_2,-0.025424540042877197,1.1049862504005432
111,Model-based,Bleurt,105_2,-0.015802204608917236,1.1049862504005432
111,Model-based,Bleurt,106_2,-0.033567339181900024,1.1049862504005432
111,Model-based,Bleurt,107_2,-0.033966064453125,1.1049862504005432
111,Model-based,Bleurt,108_2,-0.061085090041160583,1.1049862504005432
111,Model-based,Bleurt,10_2,-0.018947049975395203,1.1049862504005432
111,Model-based,Bleurt,110_2,-0.028351977467536926,0.9040594100952148
112,Model-based,Bleurt,source,0.7997824549674988,1.093250423669815
112,Model-based,Bleurt,consecutively_swapped_words_0.1,0.469437837600708,1.093250423669815
112,Model-based,Bleurt,consecutively_swapped_words_0.3,0.29785311222076416,1.093250423669815
112,Model-based,Bleurt,consecutively_swapped_words_0.5,0.2487902194261551,1.093250423669815
112,Model-based,Bleurt,consecutively_swapped_words_0.7,0.2273334562778473,1.093250423669815
112,Model-based,Bleurt,consecutively_swapped_words_0.9,0.1638127863407135,1.093250423669815
112,Model-based,Bleurt,deleted_words_0.1,0.3818756937980652,1.093250423669815
112,Model-based,Bleurt,deleted_words_0.3,0.0783800333738327,1.093250423669815
112,Model-based,Bleurt,deleted_words_0.5,0.05752864480018616,1.0876261293888092
112,Model-based,Bleurt,deleted_words_0.7,0.021971210837364197,1.0876261293888092
112,Model-based,Bleurt,deleted_words_0.9,-0.0558352917432785,1.0876261293888092
112,Model-based,Bleurt,inserted_sentence_0.1,0.4635026454925537,1.0876261293888092
112,Model-based,Bleurt,inserted_sentence_0.3,0.2525031566619873,1.0876261293888092
112,Model-based,Bleurt,inserted_sentence_0.5,0.10549075156450272,1.0876261293888092
112,Model-based,Bleurt,inserted_sentence_0.7,0.04954288899898529,1.0876261293888092
112,Model-based,Bleurt,inserted_sentence_0.9,0.04959404468536377,1.0876261293888092
112,Model-based,Bleurt,randomly_swapped_words_0.1,0.23273561894893646,1.089969277381897
112,Model-based,Bleurt,randomly_swapped_words_0.3,0.10700967907905579,1.089969277381897
112,Model-based,Bleurt,randomly_swapped_words_0.5,0.11499017477035522,1.089969277381897
112,Model-based,Bleurt,randomly_swapped_words_0.7,0.1368025690317154,1.089969277381897
112,Model-based,Bleurt,randomly_swapped_words_0.9,0.17077192664146423,1.089969277381897
112,Model-based,Bleurt,removed_sentence_0.1,0.7175618410110474,1.089969277381897
112,Model-based,Bleurt,removed_sentence_0.3,0.5019617080688477,1.089969277381897
112,Model-based,Bleurt,removed_sentence_0.5,0.29595091938972473,1.089969277381897
112,Model-based,Bleurt,removed_sentence_0.7,0.11298047006130219,1.0857343673706055
112,Model-based,Bleurt,removed_sentence_0.9,0.033521682024002075,1.0857343673706055
112,Model-based,Bleurt,repeated_sentence_0.1,0.5681428909301758,1.0857343673706055
112,Model-based,Bleurt,repeated_sentence_0.3,0.48661530017852783,1.0857343673706055
112,Model-based,Bleurt,repeated_sentence_0.5,0.4148561358451843,1.0857343673706055
112,Model-based,Bleurt,repeated_sentence_0.7,0.31359928846359253,1.0857343673706055
112,Model-based,Bleurt,repeated_sentence_0.9,0.26138752698898315,1.0857343673706055
112,Model-based,Bleurt,100_2,0.07608000934123993,1.0857343673706055
112,Model-based,Bleurt,101_2,0.0943460613489151,1.0916030406951904
112,Model-based,Bleurt,102_2,0.11607058346271515,1.0916030406951904
112,Model-based,Bleurt,103_2,0.11823980510234833,1.0916030406951904
112,Model-based,Bleurt,105_2,0.09817717969417572,1.0916030406951904
112,Model-based,Bleurt,106_2,0.11671264469623566,1.0916030406951904
112,Model-based,Bleurt,107_2,0.11639741063117981,1.0916030406951904
112,Model-based,Bleurt,108_2,0.060731709003448486,1.0916030406951904
112,Model-based,Bleurt,10_2,0.16049595177173615,1.0916030406951904
112,Model-based,Bleurt,110_2,0.11672800034284592,0.9075114727020264
114,Model-based,Bleurt,source,0.8920506834983826,1.1067707538604736
114,Model-based,Bleurt,consecutively_swapped_words_0.1,0.47496283054351807,1.1067707538604736
114,Model-based,Bleurt,consecutively_swapped_words_0.3,0.2103845775127411,1.1067707538604736
114,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1853272020816803,1.1067707538604736
114,Model-based,Bleurt,consecutively_swapped_words_0.7,0.09806468337774277,1.1067707538604736
114,Model-based,Bleurt,consecutively_swapped_words_0.9,0.09366671741008759,1.1067707538604736
114,Model-based,Bleurt,deleted_words_0.1,0.3844643235206604,1.1067707538604736
114,Model-based,Bleurt,deleted_words_0.3,0.0646570473909378,1.1067707538604736
114,Model-based,Bleurt,deleted_words_0.5,0.055449411273002625,1.0930278301239014
114,Model-based,Bleurt,deleted_words_0.7,0.009190857410430908,1.0930278301239014
114,Model-based,Bleurt,deleted_words_0.9,-0.019535765051841736,1.0930278301239014
114,Model-based,Bleurt,inserted_sentence_0.1,0.15966686606407166,1.0930278301239014
114,Model-based,Bleurt,inserted_sentence_0.3,0.09597215056419373,1.0930278301239014
114,Model-based,Bleurt,inserted_sentence_0.5,0.05218186974525452,1.0930278301239014
114,Model-based,Bleurt,inserted_sentence_0.7,-0.04371903836727142,1.0930278301239014
114,Model-based,Bleurt,inserted_sentence_0.9,-0.025288477540016174,1.0930278301239014
114,Model-based,Bleurt,randomly_swapped_words_0.1,0.18678812682628632,1.0975462198257446
114,Model-based,Bleurt,randomly_swapped_words_0.3,0.051796913146972656,1.0975462198257446
114,Model-based,Bleurt,randomly_swapped_words_0.5,0.10502604395151138,1.0975462198257446
114,Model-based,Bleurt,randomly_swapped_words_0.7,0.0687888115644455,1.0975462198257446
114,Model-based,Bleurt,randomly_swapped_words_0.9,0.08131137490272522,1.0975462198257446
114,Model-based,Bleurt,removed_sentence_0.1,0.4997056722640991,1.0975462198257446
114,Model-based,Bleurt,removed_sentence_0.3,0.49617427587509155,1.0975462198257446
114,Model-based,Bleurt,removed_sentence_0.5,0.46809959411621094,1.0975462198257446
114,Model-based,Bleurt,removed_sentence_0.7,0.21092543005943298,1.0988792479038239
114,Model-based,Bleurt,removed_sentence_0.9,0.1368454098701477,1.0988792479038239
