source_doc,eval_type,eval_method,variant,score,duration
106,Embeddings-based,BERTScore,100_2,0.7348875403404236,0.3835420608520508
106,Embeddings-based,BERTScore,101_2,0.7464489340782166,0.6011028289794922
106,Embeddings-based,BERTScore,102_2,0.7211256623268127,0.4320085048675537
106,Embeddings-based,BERTScore,103_2,0.7543613910675049,0.5844287872314453
106,Embeddings-based,BERTScore,105_2,0.7277185916900635,0.4120662212371826
106,Embeddings-based,BERTScore,107_2,0.720229983329773,0.3894991874694824
106,Embeddings-based,BERTScore,108_2,0.6637756824493408,0.5192921161651611
106,Embeddings-based,BERTScore,10_2,0.7382051944732666,0.48314666748046875
106,Embeddings-based,BERTScore,110_2,0.7613831162452698,0.611236572265625
106,Embeddings-based,BERTScore,111_2,0.6377396583557129,0.45183587074279785
107,Embeddings-based,BERTScore,source,1.0,0.21608400344848633
107,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9765958189964294,0.2614438533782959
107,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9522929191589355,0.1995525360107422
107,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.938098669052124,0.19113731384277344
107,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.920124888420105,0.21331405639648438
107,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9030714631080627,0.18940472602844238
107,Embeddings-based,BERTScore,deleted_words_0.1,0.9317375421524048,0.1963367462158203
107,Embeddings-based,BERTScore,deleted_words_0.3,0.8111115097999573,0.19919872283935547
107,Embeddings-based,BERTScore,deleted_words_0.5,0.7860008478164673,0.22585630416870117
107,Embeddings-based,BERTScore,deleted_words_0.7,0.7071307897567749,0.2057957649230957
107,Embeddings-based,BERTScore,deleted_words_0.9,0.6291034817695618,0.27992892265319824
107,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8979067206382751,0.30007362365722656
107,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7738032341003418,0.28938865661621094
107,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7516018152236938,0.2656569480895996
107,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7096872925758362,0.23309969902038574
107,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6907715201377869,0.20589780807495117
107,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9370343685150146,0.19212031364440918
107,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8771071434020996,0.20459532737731934
107,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8319217562675476,0.18653464317321777
107,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7886914014816284,0.19989275932312012
107,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7617101669311523,0.19991755485534668
107,Embeddings-based,BERTScore,removed_sentence_0.1,0.9740118980407715,0.19716954231262207
107,Embeddings-based,BERTScore,removed_sentence_0.3,0.8275351524353027,0.2866199016571045
107,Embeddings-based,BERTScore,removed_sentence_0.5,0.8253569006919861,0.2054903507232666
107,Embeddings-based,BERTScore,removed_sentence_0.7,0.773463249206543,0.20579814910888672
107,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.20790863037109375
107,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9039573669433594,0.21069622039794922
107,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8338433504104614,0.21416497230529785
107,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8016282916069031,0.20525026321411133
107,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7567950487136841,0.19711661338806152
107,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6113476753234863,0.21254205703735352
107,Embeddings-based,BERTScore,100_2,0.7171382904052734,0.3253498077392578
107,Embeddings-based,BERTScore,101_2,0.7160709500312805,0.40259313583374023
107,Embeddings-based,BERTScore,102_2,0.6916857957839966,0.37943506240844727
107,Embeddings-based,BERTScore,103_2,0.7337188124656677,0.5545482635498047
107,Embeddings-based,BERTScore,105_2,0.7582989931106567,0.3701333999633789
107,Embeddings-based,BERTScore,106_2,0.720229983329773,0.44541120529174805
107,Embeddings-based,BERTScore,108_2,0.6334039568901062,0.3962850570678711
107,Embeddings-based,BERTScore,10_2,0.7583843469619751,0.3557898998260498
107,Embeddings-based,BERTScore,110_2,0.7402708530426025,0.3756892681121826
107,Embeddings-based,BERTScore,111_2,0.6696524620056152,0.28273725509643555
108,Embeddings-based,BERTScore,source,1.0,0.2706742286682129
108,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9607619047164917,0.38347840309143066
108,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9560683965682983,0.33692312240600586
108,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9461590051651001,0.3689765930175781
108,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9051904082298279,0.20002031326293945
108,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9133414030075073,0.21218252182006836
108,Embeddings-based,BERTScore,deleted_words_0.1,0.8831109404563904,0.2061171531677246
108,Embeddings-based,BERTScore,deleted_words_0.3,0.8546469211578369,0.21214938163757324
108,Embeddings-based,BERTScore,deleted_words_0.5,0.805688738822937,0.20901036262512207
108,Embeddings-based,BERTScore,deleted_words_0.7,0.7491698265075684,0.19437146186828613
108,Embeddings-based,BERTScore,deleted_words_0.9,0.6742298007011414,0.19147968292236328
108,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8793230652809143,0.19351482391357422
108,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8439023494720459,0.2276928424835205
108,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7553510069847107,0.21680307388305664
108,Embeddings-based,BERTScore,inserted_sentence_0.7,0.670850932598114,0.22869491577148438
108,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6180438995361328,0.23036551475524902
108,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9011389017105103,0.2314469814300537
108,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8359447121620178,0.23674321174621582
108,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7956064343452454,0.25674867630004883
108,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7620890140533447,0.2600574493408203
108,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7426513433456421,0.2615494728088379
108,Embeddings-based,BERTScore,removed_sentence_0.1,0.8751910924911499,0.2658374309539795
108,Embeddings-based,BERTScore,removed_sentence_0.3,0.8938319683074951,0.27643847465515137
108,Embeddings-based,BERTScore,removed_sentence_0.5,0.8810294270515442,0.26346921920776367
108,Embeddings-based,BERTScore,removed_sentence_0.7,0.7787830233573914,0.291672945022583
108,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.31737351417541504
108,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8512620329856873,0.31017494201660156
108,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8508873581886292,0.31261515617370605
108,Embeddings-based,BERTScore,repeated_sentence_0.5,0.825901210308075,0.31729960441589355
108,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7782021164894104,0.3260831832885742
108,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7501073479652405,0.3238677978515625
108,Embeddings-based,BERTScore,100_2,0.6536269783973694,0.3817713260650635
108,Embeddings-based,BERTScore,101_2,0.6284003257751465,0.5113399028778076
108,Embeddings-based,BERTScore,102_2,0.6769042015075684,0.4339132308959961
108,Embeddings-based,BERTScore,103_2,0.6588704586029053,0.6497435569763184
108,Embeddings-based,BERTScore,105_2,0.6270133256912231,0.41655445098876953
108,Embeddings-based,BERTScore,106_2,0.6637756824493408,0.5313043594360352
108,Embeddings-based,BERTScore,107_2,0.6334039568901062,0.38620615005493164
108,Embeddings-based,BERTScore,10_2,0.6443764567375183,0.43237972259521484
108,Embeddings-based,BERTScore,110_2,0.6496795415878296,0.5965595245361328
108,Embeddings-based,BERTScore,111_2,0.6162751913070679,0.30736684799194336
110,Embeddings-based,BERTScore,source,1.0,0.18278884887695312
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9874134063720703,0.19246459007263184
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9570631980895996,0.20150327682495117
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.939916729927063,0.20106792449951172
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9292194247245789,0.20371341705322266
110,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9147915840148926,0.1993715763092041
110,Embeddings-based,BERTScore,deleted_words_0.1,0.9268897175788879,0.20943474769592285
110,Embeddings-based,BERTScore,deleted_words_0.3,0.8228567242622375,0.21254682540893555
110,Embeddings-based,BERTScore,deleted_words_0.5,0.8025356531143188,0.21791458129882812
110,Embeddings-based,BERTScore,deleted_words_0.7,0.7278990745544434,0.2364051342010498
110,Embeddings-based,BERTScore,deleted_words_0.9,0.6388903856277466,0.22179436683654785
110,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8853331208229065,0.23552775382995605
110,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8350685238838196,0.22066807746887207
110,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8215876817703247,0.25495409965515137
110,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7788650393486023,0.25284719467163086
110,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7423760294914246,0.26090359687805176
110,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9421272873878479,0.25420093536376953
110,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8760691285133362,0.2585024833679199
110,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8348355889320374,0.27260828018188477
110,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7981784343719482,0.25895261764526367
110,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7778869271278381,0.27358198165893555
110,Embeddings-based,BERTScore,removed_sentence_0.1,0.8268057703971863,0.25941014289855957
110,Embeddings-based,BERTScore,removed_sentence_0.3,0.7426616549491882,0.2649071216583252
110,Embeddings-based,BERTScore,removed_sentence_0.5,0.7415355443954468,0.36734437942504883
110,Embeddings-based,BERTScore,removed_sentence_0.7,0.5847093462944031,0.35486865043640137
110,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.20623230934143066
110,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8454970121383667,0.19395971298217773
110,Embeddings-based,BERTScore,repeated_sentence_0.3,0.845481276512146,0.19716215133666992
110,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7593068480491638,0.20443391799926758
110,Embeddings-based,BERTScore,repeated_sentence_0.7,0.743896484375,0.18974637985229492
110,Embeddings-based,BERTScore,repeated_sentence_0.9,0.743896484375,0.20284414291381836
110,Embeddings-based,BERTScore,100_2,0.7232434153556824,0.25415730476379395
110,Embeddings-based,BERTScore,101_2,0.760574996471405,0.346982479095459
110,Embeddings-based,BERTScore,102_2,0.704227864742279,0.3409616947174072
110,Embeddings-based,BERTScore,103_2,0.7565180063247681,0.5227706432342529
110,Embeddings-based,BERTScore,105_2,0.7671288847923279,0.3679971694946289
110,Embeddings-based,BERTScore,106_2,0.7613831162452698,0.5099561214447021
110,Embeddings-based,BERTScore,107_2,0.7402708530426025,0.4262509346008301
110,Embeddings-based,BERTScore,108_2,0.6496795415878296,0.4478268623352051
110,Embeddings-based,BERTScore,10_2,0.7773525714874268,0.4148378372192383
110,Embeddings-based,BERTScore,111_2,0.6430051326751709,0.351834774017334
111,Embeddings-based,BERTScore,source,1.0,0.14826273918151855
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9889815449714661,0.16496801376342773
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9614368677139282,0.19021940231323242
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9333600401878357,0.2543926239013672
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9098976254463196,0.17885375022888184
111,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8937947750091553,0.1734762191772461
111,Embeddings-based,BERTScore,deleted_words_0.1,0.9306966066360474,0.17387914657592773
111,Embeddings-based,BERTScore,deleted_words_0.3,0.8159324526786804,0.17574453353881836
111,Embeddings-based,BERTScore,deleted_words_0.5,0.7720750570297241,0.17496418952941895
111,Embeddings-based,BERTScore,deleted_words_0.7,0.7182886600494385,0.16831612586975098
111,Embeddings-based,BERTScore,deleted_words_0.9,0.6655709147453308,0.26984238624572754
111,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8642181754112244,0.14004206657409668
111,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7764625549316406,0.11965465545654297
111,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6958417296409607,0.11912798881530762
111,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6789836287498474,0.11749863624572754
111,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6835212111473083,0.1197659969329834
111,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9647455215454102,0.12026214599609375
111,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.896162748336792,0.11575174331665039
111,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8306641578674316,0.12041521072387695
111,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.8048576712608337,0.11597967147827148
111,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7858021259307861,0.11765098571777344
111,Embeddings-based,BERTScore,removed_sentence_0.1,0.8845541477203369,0.12836956977844238
111,Embeddings-based,BERTScore,removed_sentence_0.3,0.8329640030860901,0.10049128532409668
111,Embeddings-based,BERTScore,removed_sentence_0.5,0.8643801808357239,0.11883783340454102
111,Embeddings-based,BERTScore,removed_sentence_0.7,0.7753008008003235,0.11410951614379883
111,Embeddings-based,BERTScore,removed_sentence_0.9,0.7362168431282043,0.12226247787475586
111,Embeddings-based,BERTScore,repeated_sentence_0.1,0.902539074420929,0.12914466857910156
111,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8549506068229675,0.12288570404052734
111,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8272243142127991,0.13416075706481934
111,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7784046530723572,0.13283705711364746
111,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7211288809776306,0.13841962814331055
111,Embeddings-based,BERTScore,100_2,0.6674234867095947,0.18634033203125
111,Embeddings-based,BERTScore,101_2,0.6421908736228943,0.2851846218109131
111,Embeddings-based,BERTScore,102_2,0.6369336843490601,0.2743058204650879
111,Embeddings-based,BERTScore,103_2,0.6789168119430542,0.4588935375213623
111,Embeddings-based,BERTScore,105_2,0.658962607383728,0.28334999084472656
111,Embeddings-based,BERTScore,106_2,0.6377396583557129,0.433077335357666
111,Embeddings-based,BERTScore,107_2,0.6696524620056152,0.3013794422149658
111,Embeddings-based,BERTScore,108_2,0.6162751913070679,0.3729856014251709
111,Embeddings-based,BERTScore,10_2,0.6556088328361511,0.35968804359436035
111,Embeddings-based,BERTScore,110_2,0.6430051326751709,0.4849684238433838
112,Embeddings-based,BERTScore,source,1.0,0.14714717864990234
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9819408655166626,0.13985228538513184
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.963569164276123,0.13649654388427734
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9463079571723938,0.13872599601745605
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9300143122673035,0.14002370834350586
112,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9178591966629028,0.13846731185913086
112,Embeddings-based,BERTScore,deleted_words_0.1,0.9366433620452881,0.14206218719482422
112,Embeddings-based,BERTScore,deleted_words_0.3,0.824635922908783,0.1375715732574463
112,Embeddings-based,BERTScore,deleted_words_0.5,0.7803145051002502,0.136521577835083
112,Embeddings-based,BERTScore,deleted_words_0.7,0.7145618796348572,0.13717246055603027
112,Embeddings-based,BERTScore,deleted_words_0.9,0.6626251935958862,0.1395263671875
112,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9530510306358337,0.15690326690673828
112,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8437814712524414,0.14615559577941895
112,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7642806172370911,0.1500849723815918
112,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7009609341621399,0.15331244468688965
112,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6884876489639282,0.1526954174041748
112,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9581264853477478,0.14919734001159668
112,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8923295736312866,0.15438175201416016
112,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8276808261871338,0.16025304794311523
112,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.8005461692810059,0.16010546684265137
112,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7775042653083801,0.17604565620422363
112,Embeddings-based,BERTScore,removed_sentence_0.1,0.9686244130134583,0.19052648544311523
