source_doc,eval_type,eval_method,variant,score,duration
0008,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7675563097000122,0.029270172119140625
0008,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7144643664360046,0.025508403778076172
0008,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6761656999588013,0.03007984161376953
0008,Embeddings-based,BERTScore,removed_sentence_0.1,0.8697866201400757,0.023468494415283203
0008,Embeddings-based,BERTScore,removed_sentence_0.3,0.8533580899238586,0.020276546478271484
0008,Embeddings-based,BERTScore,removed_sentence_0.5,0.833394467830658,0.02163982391357422
0008,Embeddings-based,BERTScore,removed_sentence_0.7,0.7978057265281677,0.010457038879394531
0008,Embeddings-based,BERTScore,removed_sentence_0.9,0.7194427251815796,0.016126155853271484
0008,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9225808382034302,0.0312962532043457
0008,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8900626301765442,0.033026695251464844
0008,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8663083910942078,0.026999473571777344
0008,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8335886597633362,0.017847776412963867
0008,Embeddings-based,BERTScore,repeated_sentence_0.9,0.8142094612121582,0.03127694129943848
0008,Embeddings-based,BERTScore,0001_GS1,0.6818652749061584,0.031325340270996094
0008,Embeddings-based,BERTScore,0002_GS1,0.6731822490692139,0.03253912925720215
0008,Embeddings-based,BERTScore,0003_GS1,0.6836726069450378,0.024360179901123047
0008,Embeddings-based,BERTScore,0004_GS1,0.6840912699699402,0.021697044372558594
0008,Embeddings-based,BERTScore,0005_GS1,0.6956900358200073,0.03156900405883789
0008,Embeddings-based,BERTScore,0006_GS1,0.7022125124931335,0.0319514274597168
0008,Embeddings-based,BERTScore,0007_GS1,0.7583727240562439,0.031566619873046875
0008,Embeddings-based,BERTScore,0009_GS1,0.6849145293235779,0.015631914138793945
0008,Embeddings-based,BERTScore,0010_GS1,0.685325562953949,0.03151845932006836
0008,Embeddings-based,BERTScore,0011_GS1,0.7216982245445251,0.01582479476928711
0009,Embeddings-based,BERTScore,source,1.0,0.015114784240722656
0009,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9739999175071716,0.01095890998840332
0009,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9305835366249084,0.019783973693847656
0009,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8908653855323792,0.02055978775024414
0009,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8620293736457825,0.015845298767089844
0009,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8252733945846558,0.02194690704345703
0009,Embeddings-based,BERTScore,deleted_words_0.1,0.9354244470596313,0.020999908447265625
0009,Embeddings-based,BERTScore,deleted_words_0.3,0.8028509616851807,0.018608570098876953
0009,Embeddings-based,BERTScore,deleted_words_0.5,0.7568461298942566,0.01308441162109375
0009,Embeddings-based,BERTScore,deleted_words_0.7,0.7001886963844299,0.01594066619873047
0009,Embeddings-based,BERTScore,deleted_words_0.9,0.6495140790939331,0.01593327522277832
0009,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9004851579666138,0.031813621520996094
0009,Embeddings-based,BERTScore,inserted_sentence_0.3,0.837807297706604,0.008406400680541992
0009,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7995799779891968,0.015694856643676758
0009,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7314825654029846,0.019641876220703125
0009,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7131435871124268,0.023181438446044922
0009,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9469152688980103,0.010918140411376953
0009,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8519324660301208,0.01769876480102539
0009,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7539069652557373,0.008991003036499023
0009,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6953320503234863,0.01825690269470215
0009,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6660853624343872,0.0070149898529052734
0009,Embeddings-based,BERTScore,removed_sentence_0.1,0.9609092473983765,0.02258157730102539
0009,Embeddings-based,BERTScore,removed_sentence_0.3,0.8842888474464417,0.010432243347167969
0009,Embeddings-based,BERTScore,removed_sentence_0.5,0.8477698564529419,0.018821001052856445
0009,Embeddings-based,BERTScore,removed_sentence_0.7,0.8324689269065857,0.009662866592407227
0009,Embeddings-based,BERTScore,removed_sentence_0.9,0.7697453498840332,0.00490117073059082
0009,Embeddings-based,BERTScore,repeated_sentence_0.1,0.870084822177887,0.021997928619384766
0009,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8462841510772705,0.018041133880615234
0009,Embeddings-based,BERTScore,repeated_sentence_0.5,0.765316367149353,0.02149343490600586
0009,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6995599865913391,0.009900331497192383
0009,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6995599865913391,0.014010906219482422
0009,Embeddings-based,BERTScore,0001_GS1,0.6961358785629272,0.03159213066101074
0009,Embeddings-based,BERTScore,0002_GS1,0.7032732367515564,0.01591658592224121
0009,Embeddings-based,BERTScore,0003_GS1,0.7075083255767822,0.03137373924255371
0009,Embeddings-based,BERTScore,0004_GS1,0.731738269329071,0.03130388259887695
0009,Embeddings-based,BERTScore,0005_GS1,0.7026069760322571,0.031798362731933594
0009,Embeddings-based,BERTScore,0006_GS1,0.717802107334137,0.015804529190063477
0009,Embeddings-based,BERTScore,0007_GS1,0.6928756833076477,0.0319058895111084
0009,Embeddings-based,BERTScore,0008_GS1,0.6849145293235779,0.01610541343688965
0009,Embeddings-based,BERTScore,0010_GS1,0.7497239708900452,0.03206205368041992
0009,Embeddings-based,BERTScore,0011_GS1,0.7239980101585388,0.01568460464477539
0010,Embeddings-based,BERTScore,source,1.0,0.0
0010,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9818179607391357,0.015191793441772461
0010,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.953612208366394,0.02045297622680664
0010,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9226605296134949,0.010999679565429688
0010,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8951653242111206,0.02140522003173828
0010,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8686507344245911,0.019001483917236328
0010,Embeddings-based,BERTScore,deleted_words_0.1,0.933462917804718,0.012838125228881836
0010,Embeddings-based,BERTScore,deleted_words_0.3,0.8125028610229492,0.01564168930053711
0010,Embeddings-based,BERTScore,deleted_words_0.5,0.7529928088188171,0.005239009857177734
0010,Embeddings-based,BERTScore,deleted_words_0.7,0.7050163149833679,0.015782833099365234
0010,Embeddings-based,BERTScore,deleted_words_0.9,0.6226356029510498,0.015656232833862305
0010,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9490684270858765,0.019411563873291016
0010,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8949229121208191,0.01573014259338379
0010,Embeddings-based,BERTScore,inserted_sentence_0.5,0.880756139755249,0.03176450729370117
0010,Embeddings-based,BERTScore,inserted_sentence_0.7,0.8270246982574463,0.015834808349609375
0010,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7977573275566101,0.01563405990600586
0010,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9461427927017212,0.016022682189941406
0010,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.850599467754364,0.015688419342041016
0010,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.770844042301178,0.03157210350036621
0010,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.723922610282898,0.011594057083129883
0010,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6942467093467712,0.031952857971191406
0010,Embeddings-based,BERTScore,removed_sentence_0.1,0.8772763013839722,0.009836912155151367
0010,Embeddings-based,BERTScore,removed_sentence_0.3,0.8419045805931091,0.01677870750427246
0010,Embeddings-based,BERTScore,removed_sentence_0.5,0.8336632251739502,0.010097980499267578
0010,Embeddings-based,BERTScore,removed_sentence_0.7,0.7989972233772278,0.005098581314086914
0010,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.031099557876586914
0010,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8976746797561646,0.021007776260375977
0010,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7955448627471924,0.01727008819580078
0010,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7864970564842224,0.03171730041503906
0010,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7070444226264954,0.014001131057739258
0010,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7070444226264954,0.03177952766418457
0010,Embeddings-based,BERTScore,0001_GS1,0.6989957094192505,0.015646696090698242
0010,Embeddings-based,BERTScore,0002_GS1,0.7026121020317078,0.031392574310302734
0010,Embeddings-based,BERTScore,0003_GS1,0.6955788731575012,0.016127586364746094
0010,Embeddings-based,BERTScore,0004_GS1,0.7136638760566711,0.034494638442993164
0010,Embeddings-based,BERTScore,0005_GS1,0.6912200450897217,0.02893376350402832
0010,Embeddings-based,BERTScore,0006_GS1,0.7001864910125732,0.015755891799926758
0010,Embeddings-based,BERTScore,0007_GS1,0.690758228302002,0.0314936637878418
0010,Embeddings-based,BERTScore,0008_GS1,0.6853256225585938,0.023835182189941406
0010,Embeddings-based,BERTScore,0009_GS1,0.7497239708900452,0.02365732192993164
0010,Embeddings-based,BERTScore,0011_GS1,0.7198160886764526,0.016073226928710938
0011,Embeddings-based,BERTScore,source,0.9999999403953552,0.015367507934570312
0011,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.975372850894928,0.028816699981689453
0011,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9383843541145325,0.03157758712768555
0011,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9004501104354858,0.021742582321166992
0011,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8691542148590088,0.022329330444335938
0011,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8428134918212891,0.01750326156616211
0011,Embeddings-based,BERTScore,deleted_words_0.1,0.921378493309021,0.007021427154541016
0011,Embeddings-based,BERTScore,deleted_words_0.3,0.7887285351753235,0.013907670974731445
0011,Embeddings-based,BERTScore,deleted_words_0.5,0.7350546717643738,0.01909637451171875
0011,Embeddings-based,BERTScore,deleted_words_0.7,0.6769586205482483,0.016078472137451172
0011,Embeddings-based,BERTScore,deleted_words_0.9,0.5933335423469543,0.015965700149536133
0011,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9009649753570557,0.011797189712524414
0011,Embeddings-based,BERTScore,inserted_sentence_0.3,0.856827974319458,0.01970672607421875
0011,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8179398775100708,0.02280592918395996
0011,Embeddings-based,BERTScore,inserted_sentence_0.7,0.760153591632843,0.01073455810546875
0011,Embeddings-based,BERTScore,inserted_sentence_0.9,0.709100604057312,0.01372838020324707
0011,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9447956681251526,0.018234729766845703
0011,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8498960733413696,0.021556854248046875
0011,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7731568813323975,0.021824121475219727
0011,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7094155550003052,0.02103424072265625
0011,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6919348835945129,0.015349388122558594
0011,Embeddings-based,BERTScore,removed_sentence_0.1,0.9673611521720886,0.023549318313598633
0011,Embeddings-based,BERTScore,removed_sentence_0.3,0.9318791031837463,0.023642301559448242
0011,Embeddings-based,BERTScore,removed_sentence_0.5,0.8445086479187012,0.02190256118774414
0011,Embeddings-based,BERTScore,removed_sentence_0.7,0.7776462435722351,0.018998146057128906
0011,Embeddings-based,BERTScore,removed_sentence_0.9,0.6335516571998596,0.018778324127197266
0011,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8285979628562927,0.011797666549682617
0011,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7672401666641235,0.022899150848388672
0011,Embeddings-based,BERTScore,repeated_sentence_0.5,0.6908624768257141,0.020413637161254883
0011,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6908624768257141,0.022643089294433594
0011,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6908624768257141,0.02346968650817871
0011,Embeddings-based,BERTScore,0001_GS1,0.703352689743042,0.016044139862060547
0011,Embeddings-based,BERTScore,0002_GS1,0.7045215964317322,0.03172922134399414
0011,Embeddings-based,BERTScore,0003_GS1,0.7099865078926086,0.031288862228393555
0011,Embeddings-based,BERTScore,0004_GS1,0.7264701724052429,0.03203845024108887
0011,Embeddings-based,BERTScore,0005_GS1,0.7190158367156982,0.015161275863647461
0011,Embeddings-based,BERTScore,0006_GS1,0.71380615234375,0.03170275688171387
0011,Embeddings-based,BERTScore,0007_GS1,0.71714848279953,0.016076087951660156
0011,Embeddings-based,BERTScore,0008_GS1,0.7216982245445251,0.0369412899017334
0011,Embeddings-based,BERTScore,0009_GS1,0.7239980101585388,0.02392435073852539
0011,Embeddings-based,BERTScore,0010_GS1,0.7198159694671631,0.01976752281188965
0012,Embeddings-based,BERTScore,source,0.9999999403953552,0.025517940521240234
0012,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9826080799102783,0.026504039764404297
0012,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.94077068567276,0.02638554573059082
0012,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9056383967399597,0.009999990463256836
0012,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8707029819488525,0.01592087745666504
0012,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.845831573009491,0.02690887451171875
0012,Embeddings-based,BERTScore,deleted_words_0.1,0.9279801845550537,0.031966447830200195
0012,Embeddings-based,BERTScore,deleted_words_0.3,0.7847611904144287,0.012623786926269531
0012,Embeddings-based,BERTScore,deleted_words_0.5,0.7263869047164917,0.016028642654418945
0012,Embeddings-based,BERTScore,deleted_words_0.7,0.6481314301490784,0.015703916549682617
0012,Embeddings-based,BERTScore,deleted_words_0.9,0.569087564945221,0.03154754638671875
0012,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9097342491149902,0.021395206451416016
0012,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8100789785385132,0.024657249450683594
0012,Embeddings-based,BERTScore,inserted_sentence_0.5,0.821455180644989,0.0317230224609375
0012,Embeddings-based,BERTScore,inserted_sentence_0.7,0.753361701965332,0.020329713821411133
0012,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7370555996894836,0.021254539489746094
0012,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9497118592262268,0.021297931671142578
0012,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.846472442150116,0.033084869384765625
0012,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7664241790771484,0.024002552032470703
0012,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7030611634254456,0.015784263610839844
0012,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6856988668441772,0.023134946823120117
0012,Embeddings-based,BERTScore,removed_sentence_0.1,0.9428538084030151,0.019107341766357422
0012,Embeddings-based,BERTScore,removed_sentence_0.3,0.8495666980743408,0.022765159606933594
0012,Embeddings-based,BERTScore,removed_sentence_0.5,0.827792763710022,0.022983312606811523
0012,Embeddings-based,BERTScore,removed_sentence_0.7,0.7761207222938538,0.02169942855834961
0012,Embeddings-based,BERTScore,removed_sentence_0.9,0.7549781799316406,0.025389909744262695
0012,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8746210932731628,0.012153387069702148
0012,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8362380862236023,0.013849258422851562
0012,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7622231841087341,0.0290985107421875
0012,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6576554775238037,0.023050785064697266
0012,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6576554775238037,0.028185606002807617
0012,Embeddings-based,BERTScore,0001_GS1,0.7158003449440002,0.02340078353881836
0012,Embeddings-based,BERTScore,0002_GS1,0.7063372135162354,0.033716678619384766
0012,Embeddings-based,BERTScore,0003_GS1,0.7175131440162659,0.02951812744140625
0012,Embeddings-based,BERTScore,0004_GS1,0.7294771075248718,0.03118729591369629
0012,Embeddings-based,BERTScore,0005_GS1,0.7182444930076599,0.027998685836791992
0012,Embeddings-based,BERTScore,0006_GS1,0.7187042236328125,0.01612091064453125
0012,Embeddings-based,BERTScore,0007_GS1,0.7232884764671326,0.03814554214477539
0012,Embeddings-based,BERTScore,0008_GS1,0.7209565043449402,0.02477574348449707
0012,Embeddings-based,BERTScore,0009_GS1,0.7184652090072632,0.015705108642578125
0012,Embeddings-based,BERTScore,0010_GS1,0.7128477692604065,0.031432390213012695
0013,Embeddings-based,BERTScore,source,1.0,0.01647162437438965
0013,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9793025255203247,0.016312122344970703
0013,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9441717267036438,0.02669048309326172
0013,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.904980480670929,0.021250486373901367
